Q1,T1,spT1,kc,ki,kd,error,errorI,errorD,Modo,time
0.0,31.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,09:25:55.617
0.0,31.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,09:25:56.626
0.0,31.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0,09:25:57.633
